trade_date,security_id,symbol,fyers_symbol,open,high,low,close,volume,source,downloaded_at
2026-01-21,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,949.9,954.75,918.2,930.55,837205,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-22,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,925.0,925.0,837.5,860.25,7696517,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-23,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,860.25,866.25,806.0,812.4,3807984,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-27,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,814.0,834.25,798.75,825.4,1470057,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-28,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,829.5,849.1,818.9,845.55,896653,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-29,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,845.0,852.85,836.0,841.5,788186,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-01-30,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,833.5,841.0,815.0,822.4,1293426,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-01,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,824.3,860.0,796.0,805.35,849947,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-02,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,805.5,810.0,779.9,804.4,1474478,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-03,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,835.0,860.0,813.7,822.8,2356199,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-04,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,823.2,853.3,820.15,850.1,1608415,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-05,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,851.4,855.0,838.4,846.4,708714,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-06,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,840.4,851.7,832.05,849.25,1208995,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-09,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,857.0,872.0,852.0,866.35,778837,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-10,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,868.6,869.85,845.1,854.75,1409806,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-11,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,854.75,859.0,843.55,854.9,1062969,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-12,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,855.95,857.95,840.5,852.85,616701,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-13,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,848.0,848.0,827.7,836.05,1057628,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-16,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,832.0,853.8,830.15,849.35,503367,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-17,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,853.0,866.2,841.0,863.65,1558240,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-18,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,870.95,870.95,859.1,865.2,448831,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-19,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,868.55,868.55,840.0,844.2,413299,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-20,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,844.2,859.3,838.4,848.9,334182,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-23,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,850.0,854.45,833.65,837.25,1151087,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-24,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,836.0,838.0,818.35,831.7,872601,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-25,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,835.0,859.8,832.25,849.15,782646,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-26,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,836.05,869.15,836.05,847.7,440568,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-02-27,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,846.7,847.65,817.4,824.75,767208,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-02,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,811.15,827.7,804.6,813.3,782909,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-04,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,805.0,808.65,774.85,783.15,779842,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-05,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,785.45,795.85,772.35,790.65,860503,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-06,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,788.1,798.8,770.6,772.95,584235,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-09,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,763.0,763.0,729.6,755.5,1644141,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-10,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,768.0,797.0,767.55,791.3,895970,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-11,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,790.0,806.4,774.05,776.5,891292,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-12,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,774.0,787.35,756.15,780.15,1005815,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-13,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,776.5,780.0,761.55,763.9,1112562,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-16,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,763.0,777.55,749.5,766.75,534970,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-17,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,768.4,786.35,767.15,779.95,716898,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-18,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,784.05,813.45,783.2,807.65,1029247,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-19,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,798.05,798.6,782.0,788.05,826493,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-20,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,795.0,810.7,789.05,791.9,1237594,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-23,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,786.0,787.95,737.05,750.75,1251948,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-24,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,767.95,793.7,757.8,782.25,866135,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-25,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,789.0,812.9,786.15,802.85,1626626,FYERS_HISTORY,2026-08-05T19:56:35+05:30
2026-03-27,SMD-0188,PNBHOUSING,NSE:PNBHOUSING-EQ,800.0,804.05,787.4,794.65,947914,FYERS_HISTORY,2026-08-05T19:56:35+05:30
